epoch,prototype_residual_enabled,lambda_effective,lr,historical_loss,prototype_loss_unweighted,prototype_loss_weighted,total_loss,gamma_CN_gradient,gamma_AD_gradient,residual_sum_max_abs,CN_sMCI_gap_identity_max_abs_error,AD_sMCI_gap_identity_max_abs_error,acc,macro_f1,bacc,macro_auc,weighted_f1,gamma_CN,gamma_AD,prototype_cosine,sum_w_CN,sum_w_AD,mean_w_CN,mean_w_AD
135,True,0.05,0.007926330236239594,0.5833321809768677,0.045442961156368256,0.0022721481509506702,0.5856043100357056,0.00024418014800176024,5.282679467200069e-06,7.450580596923828e-09,7.003545761108398e-07,6.183981895446777e-07,0.8166666666666667,0.7011478760922794,0.6775793650793651,0.8693043940685451,0.8062863625131972,0.1063673347234726,0.11040057241916656,0.9999996423721313,148.98147583007812,136.01852416992188,0.5227420330047607,0.47725799679756165
136,True,0.05,0.00789292688028057,0.5577596426010132,0.030234724283218384,0.0015117361908778548,0.5592713952064514,0.0005346811376512051,0.0002923760621342808,7.450580596923828e-09,5.364418029785156e-07,6.48200511932373e-07,0.8166666666666667,0.7011478760922794,0.6775793650793651,0.8569255882787722,0.8062863625131972,0.10679922997951508,0.11090920865535736,0.9999987483024597,149.37643432617188,135.62356567382812,0.5241278409957886,0.4758721590042114
137,True,0.05,0.00785932921404568,0.5911611318588257,0.035558633506298065,0.0017779316985979676,0.5929390788078308,6.395431410055608e-05,0.00048713001888245344,7.450580596923828e-09,5.662441253662109e-07,6.109476089477539e-07,0.8166666666666667,0.7011478760922794,0.6775793650793651,0.8848305236866558,0.8062863625131972,0.10722552239894867,0.11143121868371964,0.9999488592147827,142.32867431640625,142.67132568359375,0.4993988573551178,0.5006011724472046
138,True,0.05,0.007825539533890782,0.5575888156890869,0.03977171331644058,0.0019885858055204153,0.5595774054527283,0.0010782923782244325,0.0003316518559586257,7.450580596923828e-09,5.364418029785156e-07,5.885958671569824e-07,0.85,0.8095238095238094,0.8209325396825397,0.9200734352562182,0.8515873015873014,0.10769132524728775,0.1119234710931778,0.9969542622566223,130.36715698242188,154.63284301757812,0.45742863416671753,0.5425713658332825
139,True,0.05,0.007791560149295626,0.5783083438873291,0.05330290645360947,0.0026651453226804733,0.5809735059738159,0.0005986918695271015,0.0005431862664408982,7.450580596923828e-09,6.48200511932373e-07,6.034970283508301e-07,0.8,0.6885130373502467,0.6780753968253969,0.8837019734720206,0.7880902043692742,0.10817509144544601,0.11237287521362305,0.9998950958251953,113.81588745117188,171.1841278076172,0.3993540108203888,0.6006460785865784
140,True,0.05,0.007757393382706014,0.556151270866394,0.02301463857293129,0.0011507319286465645,0.5573019981384277,0.0008698126184754074,7.289352652151138e-05,7.450580596923828e-09,6.034970283508301e-07,6.631016731262207e-07,0.8166666666666667,0.7065139419183154,0.6884920634920636,0.8313746438746438,0.8017401365266691,0.10868793725967407,0.11281278729438782,0.9999719262123108,104.74415588378906,180.25584411621094,0.3675233721733093,0.6324766874313354
141,True,0.05,0.00772304156937506,0.5899823307991028,0.051443006843328476,0.0025721504352986813,0.59255450963974,1.2564927601488307e-05,0.00018745104898698628,7.450580596923828e-09,5.811452865600586e-07,6.034970283508301e-07,0.8333333333333334,0.719234360410831,0.6989087301587302,0.8330564002733815,0.8182352941176471,0.10918331146240234,0.11325960606336594,0.9999988079071045,91.62684631347656,193.37315368652344,0.32149770855903625,0.6785023212432861
142,True,0.05,0.00768850705720357,0.5587510466575623,0.037831395864486694,0.001891569816507399,0.5606426000595093,4.642841759050498e-06,0.00020942585251759738,7.450580596923828e-09,5.21540641784668e-07,6.258487701416016e-07,0.8666666666666667,0.7452380952380953,0.7197420634920636,0.8685466677801582,0.851547619047619,0.10966313630342484,0.11371421068906784,0.9999992847442627,78.13798522949219,206.8620147705078,0.27416837215423584,0.7258316278457642
143,True,0.05,0.00765379220657958,0.5651034116744995,0.043971773236989975,0.002198588801547885,0.5673019886016846,0.0007141117821447551,0.0001404348004143685,7.450580596923828e-09,5.960464477539062e-07,6.258487701416016e-07,0.85,0.7590700344431687,0.7465277777777777,0.8832370187028206,0.8480376961347109,0.11016450822353363,0.11417145282030106,0.9999992251396179,78.56005096435547,206.43994140625,0.2756493091583252,0.7243506908416748
144,True,0.05,0.007618899390217016,0.6042755842208862,0.07043106853961945,0.003521553473547101,0.6077971458435059,0.00010408906382508576,8.041984256124124e-05,1.4901161193847656e-08,5.885958671569824e-07,6.332993507385254e-07,0.85,0.7590700344431687,0.7465277777777777,0.9007149984449513,0.8480376961347109,0.11065487563610077,0.11461728811264038,0.9999983310699463,82.1316909790039,202.86831665039062,0.2881813645362854,0.7118186950683594
145,True,0.05,0.007583830992993526,0.556337833404541,0.0411706380546093,0.002058531856164336,0.5583963394165039,0.0006155563169158995,0.00026684088516049087,7.450580596923828e-09,5.960464477539062e-07,5.513429641723633e-07,0.8333333333333334,0.7120915032679739,0.6989087301587302,0.8861361166785695,0.8262908496732027,0.11116056144237518,0.11507400870323181,0.9999281764030457,88.40638732910156,196.59359741210938,0.3101978600025177,0.6898021101951599
146,True,0.05,0.007548589411787477,0.5890073776245117,0.060701820999383926,0.003035091096535325,0.5920424461364746,0.00023053948825690895,3.2062794161902275e-06,7.450580596923828e-09,6.780028343200684e-07,4.76837158203125e-07,0.8,0.6854256854256855,0.6780753968253969,0.8769053546471,0.7919191919191919,0.11166081577539444,0.1155238226056099,0.9998779892921448,95.62771606445312,189.37228393554688,0.33553585410118103,0.6644641757011414
147,True,0.05,0.007513177055314133,0.5622453093528748,0.03549553453922272,0.0017747767269611359,0.5640200972557068,8.338219049619511e-05,0.0007740672444924712,7.450580596923828e-09,6.034970283508301e-07,6.556510925292969e-07,0.85,0.7867257120988463,0.7782738095238094,0.8879432008854179,0.8514351320321469,0.11214836686849594,0.11601163446903229,0.9999778270721436,99.45062255859375,185.54937744140625,0.3489495515823364,0.6510504484176636
148,True,0.05,0.0074775963439610155,0.598881721496582,0.04990093782544136,0.0024950469378381968,0.6013767719268799,0.00034797596163116395,0.0006579876644536853,7.450580596923828e-09,5.662441253662109e-07,5.21540641784668e-07,0.8333333333333334,0.7458521870286576,0.7306547619047619,0.8836256009015443,0.8318250377073907,0.11260264366865158,0.11652828007936478,0.999950647354126,100.67193603515625,184.32806396484375,0.3532348573207855,0.6467651724815369
149,True,0.05,0.007441849709622487,0.5670042037963867,0.04156075417995453,0.0020780377089977264,0.5690822601318359,4.848432945436798e-05,0.0005632828688248992,7.450580596923828e-09,5.364418029785156e-07,5.587935447692871e-07,0.8,0.6856209150326796,0.6726190476190476,0.8833772850577096,0.7931045751633987,0.11304687708616257,0.11706534773111343,0.9998989105224609,99.10001373291016,185.89999389648438,0.34771934151649475,0.6522806882858276
150,True,0.05,0.007405939595533515,0.5564499497413635,0.03936678171157837,0.0019683390855789185,0.5584182739257812,0.0002566765178926289,0.0003460336884018034,7.450580596923828e-09,6.407499313354492e-07,5.140900611877441e-07,0.7833333333333333,0.6723514211886306,0.6676587301587302,0.888459270682148,0.774857881136951,0.1134924441576004,0.11760763078927994,0.9997256398200989,100.59971618652344,184.40028381347656,0.35298147797584534,0.647018551826477
151,True,0.05,0.007369868456102699,0.5735412836074829,0.04922041669487953,0.0024610208347439766,0.576002299785614,8.00251800683327e-05,3.341002593515441e-05,7.450580596923828e-09,5.960464477539062e-07,5.066394805908203e-07,0.8166666666666667,0.7601821090193184,0.7628968253968255,0.8985601880649051,0.8161806324597022,0.1139301136136055,0.11813552677631378,0.9992706179618835,103.86283874511719,181.13717651367188,0.3644310235977173,0.6355690360069275
152,True,0.05,0.0073336387567445056,0.6175832748413086,0.06843258440494537,0.003421629313379526,0.6210048794746399,0.00023605703609064221,0.00013826324720866978,7.450580596923828e-09,5.662441253662109e-07,6.034970283508301e-07,0.8166666666666667,0.7601821090193184,0.7628968253968255,0.8979423681664248,0.8161806324597022,0.11434964835643768,0.11865289509296417,0.9993171095848083,108.6783218383789,176.32167053222656,0.38132745027542114,0.6186725497245789
153,True,0.05,0.007297252973710758,0.5953869819641113,0.04602295160293579,0.002301147673279047,0.5976881384849548,0.0003539070603437722,8.194380643544719e-05,7.450580596923828e-09,5.513429641723633e-07,5.513429641723633e-07,0.8166666666666667,0.7600821942285357,0.7574404761904762,0.9078042688007311,0.8170606629143216,0.11477595567703247,0.11916045099496841,0.9996470212936401,117.76148986816406,167.23851013183594,0.41319823265075684,0.5868018269538879
154,True,0.05,0.007260713593921394,0.5865705609321594,0.051127851009368896,0.002556392690166831,0.5891269445419312,9.485706686973572e-05,0.00022813136456534266,7.450580596923828e-09,5.513429641723633e-07,5.587935447692871e-07,0.8333333333333334,0.7733044733044734,0.7678571428571428,0.8984637174495664,0.8341919191919193,0.11518867313861847,0.11966297030448914,0.9999372959136963,134.98794555664062,150.01205444335938,0.47364193201065063,0.5263580679893494
155,True,0.05,0.007224023114794484,0.6465478539466858,0.06343916058540344,0.003171958029270172,0.6497198343276978,3.423975795158185e-05,0.0004897582693956792,1.4901161193847656e-08,5.587935447692871e-07,6.183981895446777e-07,0.8333333333333334,0.7733044733044734,0.7678571428571428,0.8993621900461523,0.8341919191919193,0.11559128016233444,0.1201644316315651,0.9999557137489319,140.4642333984375,144.5357666015625,0.4928569793701172,0.5071430802345276
156,True,0.05,0.00718718404407554,0.606365442276001,0.04432595893740654,0.0022162979003041983,0.6085817217826843,0.0004070046707056463,0.00036053688381798565,1.4901161193847656e-08,6.258487701416016e-07,6.258487701416016e-07,0.8333333333333334,0.7733044733044734,0.7678571428571428,0.8903918626795986,0.8341919191919193,0.11600608378648758,0.12067422270774841,0.9999661445617676,120.4202880859375,164.5797119140625,0.42252734303474426,0.5774726867675781
157,True,0.05,0.0071501988996661115,0.5728031396865845,0.03889000415802002,0.0019445002544671297,0.574747622013092,0.0003286170831415802,0.0003330751205794513,7.450580596923828e-09,6.854534149169922e-07,6.258487701416016e-07,0.8,0.6856209150326796,0.6726190476190476,0.8935788726472689,0.7931045751633987,0.1164277195930481,0.12118959426879883,0.9999583959579468,112.60689544677734,172.3931121826172,0.39511191844940186,0.6048881411552429
158,True,0.05,0.007113070209451689,0.5533798336982727,0.026945844292640686,0.0013472922146320343,0.5547271370887756,0.0005980770220048726,0.00018861268472392112,7.450580596923828e-09,5.513429641723633e-07,6.48200511932373e-07,0.8,0.7470238095238094,0.7470238095238094,0.8955934166724261,0.8,0.11686877906322479,0.12170104682445526,0.999829888343811,117.20997619628906,167.79002380371094,0.4112630784511566,0.5887369513511658
159,True,0.05,0.007075800511128927,0.6079631447792053,0.05083417147397995,0.0025417085271328688,0.6105048656463623,0.0001779865997377783,0.00022552582959178835,7.450580596923828e-09,6.109476089477539e-07,5.364418029785156e-07,0.8,0.7470238095238094,0.7470238095238094,0.901316439936723,0.8,0.11730064451694489,0.12220286577939987,0.9998881220817566,115.3512191772461,169.64877319335938,0.4047411382198334,0.595258891582489
160,True,0.05,0.0070383923520322,0.5867602825164795,0.04395511373877525,0.0021977557335048914,0.5889580249786377,0.00016287487233057618,0.00033683323999866843,7.450580596923828e-09,5.364418029785156e-07,4.991888999938965e-07,0.85,0.8094017094017095,0.8154761904761904,0.9092270903886469,0.8522649572649573,0.11772866547107697,0.12271056324243546,0.9999380707740784,113.71516418457031,171.2848358154297,0.3990005850791931,0.6009994149208069
161,True,0.05,0.007000848288959491,0.5819868445396423,0.04490160569548607,0.0022450804244726896,0.5842319130897522,1.6753629097365774e-05,0.0004742863238789141,7.450580596923828e-09,4.842877388000488e-07,6.258487701416016e-07,0.8166666666666667,0.8022938111577075,0.8318452380952381,0.9038174766358728,0.8176817257593086,0.11814530938863754,0.12322138249874115,0.999693751335144,111.71083068847656,173.28915405273438,0.3919678330421448,0.6080321073532104
162,True,0.05,0.006963170887997639,0.5775659680366516,0.04259376600384712,0.0021296883933246136,0.5796956419944763,0.00044253087253309786,0.00010715095413615927,7.450580596923828e-09,6.109476089477539e-07,6.92903995513916e-07,0.8333333333333334,0.8152841781874041,0.8422619047619048,0.8898019400672702,0.8348118279569893,0.11857336014509201,0.12372280657291412,0.9998224377632141,108.65967559814453,176.34033203125,0.38126203417778015,0.6187379956245422
163,True,0.05,0.006925362724346952,0.552990734577179,0.023991093039512634,0.0011995546519756317,0.5541902780532837,0.0008067683083936572,1.9402648831601255e-05,7.450580596923828e-09,6.183981895446777e-07,6.48200511932373e-07,0.85,0.8380952380952381,0.8526785714285715,0.8900263182397617,0.8504761904761904,0.11902942508459091,0.12420783936977386,0.9999071955680847,100.96430206298828,184.03570556640625,0.35426071286201477,0.6457393169403076
164,True,0.05,0.006887426382145193,0.5460774898529053,0.021532662212848663,0.0010766331106424332,0.5471541285514832,0.0003127408563159406,0.00011788348638219759,7.450580596923828e-09,6.631016731262207e-07,5.811452865600586e-07,0.8333333333333334,0.8253063265816455,0.8422619047619048,0.8978447576619746,0.8336684171042761,0.11948592960834503,0.12468622624874115,0.999849259853363,95.29226684570312,189.70773315429688,0.3343588411808014,0.665641188621521
165,True,0.05,0.006849364454290958,0.5599597096443176,0.03217038884758949,0.001608519465662539,0.5615682005882263,0.00042365308036096394,2.8910892069688998e-05,7.450580596923828e-09,6.407499313354492e-07,5.811452865600586e-07,0.8,0.7341329966329967,0.7152777777777777,0.8635849104599105,0.7925252525252524,0.11993391811847687,0.1251518279314041,0.9988536834716797,89.07389831542969,195.9261016845703,0.3125399947166443,0.6874600052833557
166,True,0.05,0.006811179542266458,0.6439090967178345,0.09724865853786469,0.004862432833760977,0.6487715244293213,0.00023399843485094607,0.0003412621153984219,7.450580596923828e-09,6.183981895446777e-07,5.811452865600586e-07,0.7833333333333333,0.6810598171931043,0.6622023809523809,0.907471061215165,0.7695406687492768,0.12036468833684921,0.12560100853443146,0.9995317459106445,63.98186111450195,221.01812744140625,0.22449776530265808,0.7755022048950195
167,True,0.05,0.006772874255959703,0.6648781299591064,0.1067643091082573,0.005338215734809637,0.6702163219451904,0.0001161681066150777,0.001153371180407703,7.450580596923828e-09,6.034970283508301e-07,6.109476089477539e-07,0.8,0.692857142857143,0.6671626984126985,0.9271308487110375,0.7860714285714285,0.12078475952148438,0.12600655853748322,0.9999345541000366,75.47750854492188,209.52249145507812,0.26483336091041565,0.7351666688919067
168,True,0.05,0.006734451213486133,0.5902566909790039,0.04635748639702797,0.0023178744595497847,0.5925745368003845,0.00037070337566547096,0.0002477190864738077,7.450580596923828e-09,6.109476089477539e-07,5.662441253662109e-07,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9332794105789389,0.8333333333333334,0.12118663638830185,0.12640991806983948,0.9998955726623535,76.38613891601562,208.61386108398438,0.2680215537548065,0.7319784760475159
169,True,0.05,0.006695913041009662,0.6160433888435364,0.05859274044632912,0.002929636975750327,0.6189730167388916,0.00013335273251868784,0.0005734201404266059,7.450580596923828e-09,5.662441253662109e-07,5.960464477539062e-07,0.8333333333333334,0.8253063265816455,0.8422619047619048,0.9340379767856183,0.8336684171042761,0.12157969921827316,0.12679582834243774,0.9996728897094727,73.31045532226562,211.68954467773438,0.25722968578338623,0.7427703738212585
170,True,0.05,0.006657262372563185,0.6061201691627502,0.051716387271881104,0.0025858194567263126,0.608705997467041,0.000312359887175262,0.0001854442962212488,1.4901161193847656e-08,5.960464477539062e-07,5.066394805908203e-07,0.75,0.6503496503496504,0.6413690476190476,0.9285557700946852,0.7390442890442891,0.12197830528020859,0.12716515362262726,0.9997941255569458,62.91826629638672,222.08172607421875,0.2207658439874649,0.7792341709136963
171,True,0.05,0.006618501849868548,0.5945917963981628,0.06423698365688324,0.0032118491362780333,0.5978036522865295,7.868826287449338e-06,0.00032044685212895274,7.450580596923828e-09,6.183981895446777e-07,5.513429641723633e-07,0.7666666666666667,0.6686868686868687,0.6517857142857143,0.9324159145798298,0.7532323232323233,0.12236576527357101,0.1275438368320465,0.9998855590820312,59.636436462402344,225.3635711669922,0.20925065875053406,0.7907493710517883
172,True,0.05,0.006579634122155991,0.6000849008560181,0.08775943517684937,0.004387971945106983,0.6044728755950928,0.00022884724603500217,0.0003637376648839563,7.450580596923828e-09,5.960464477539062e-07,5.960464477539062e-07,0.8833333333333333,0.8758331099794514,0.8735119047619048,0.946299284005652,0.8832145090681676,0.12273653596639633,0.1279304027557373,0.999928891658783,67.72554016113281,217.27447509765625,0.23763348162174225,0.7623665928840637
173,True,0.05,0.006540661845983073,0.5518378019332886,0.03390898182988167,0.0016954491147771478,0.5535332560539246,0.0002701173652894795,0.0008847702411003411,1.4901161193847656e-08,6.407499313354492e-07,5.513429641723633e-07,0.8666666666666667,0.8630952380952381,0.8630952380952381,0.9569334295159767,0.8666666666666667,0.12311241030693054,0.12836351990699768,0.9998624324798584,74.79711151123047,210.202880859375,0.26244601607322693,0.7375539541244507
174,True,0.05,0.0065015876850531016,0.5963786840438843,0.0637257769703865,0.0031862889882177114,0.5995649695396423,7.846402149880305e-05,0.0005803597741760314,1.4901161193847656e-08,5.736947059631348e-07,6.109476089477539e-07,0.8666666666666667,0.8677035330261137,0.9002976190476191,0.956358325462099,0.8665994623655915,0.12347515672445297,0.12882015109062195,0.9993845820426941,85.6851577758789,199.31484985351562,0.3006496727466583,0.6993503570556641
175,True,0.05,0.006462414310033072,0.5976911783218384,0.061282530426979065,0.0030641264747828245,0.6007553339004517,0.0002582932938821614,0.0003786129818763584,1.4901161193847656e-08,6.780028343200684e-07,5.811452865600586e-07,0.85,0.8380952380952381,0.8526785714285715,0.9566603960766695,0.8504761904761904,0.12383731454610825,0.1292761117219925,0.9992985725402832,92.81468200683594,192.185302734375,0.32566556334495544,0.6743344068527222
176,True,0.05,0.0064231443983711325,0.6003459095954895,0.05066486820578575,0.002533243503421545,0.6028791666030884,0.00033683705260045826,0.0005192427197471261,1.4901161193847656e-08,5.960464477539062e-07,5.066394805908203e-07,0.85,0.8380952380952381,0.8526785714285715,0.9445449346687554,0.8504761904761904,0.12420357018709183,0.12974058091640472,0.9993487596511841,91.59439086914062,193.40560913085938,0.32138383388519287,0.6786161661148071
177,True,0.05,0.006383780634113578,0.5523665547370911,0.049607280641794205,0.0024803641717880964,0.5548469424247742,0.00034296666854061186,0.0006181639619171619,1.4901161193847656e-08,5.736947059631348e-07,5.960464477539062e-07,0.8333333333333334,0.7588148341376462,0.7306547619047619,0.9346898133749549,0.825855397591409,0.12457820773124695,0.13022641837596893,0.9998478889465332,84.55145263671875,200.44854736328125,0.2966717779636383,0.7033282518386841
178,True,0.05,0.006344325707721409,0.5558452606201172,0.04024168848991394,0.0020120844710618258,0.5578573346138,0.0002762135991360992,0.0003009806969203055,7.450580596923828e-09,6.258487701416016e-07,5.513429641723633e-07,0.8333333333333334,0.7588148341376462,0.7306547619047619,0.9324013959921978,0.825855397591409,0.12494989484548569,0.13070368766784668,0.9999468326568604,79.01301574707031,205.9869842529297,0.277238667011261,0.7227613925933838
179,True,0.05,0.006304782315886434,0.5908524990081787,0.05501999706029892,0.002750999992713332,0.5936034917831421,0.00015298773359972984,0.00031111674616113305,1.4901161193847656e-08,7.078051567077637e-07,4.172325134277344e-07,0.85,0.7716732542819499,0.7410714285714285,0.9394416511161793,0.8424044795783926,0.12530796229839325,0.13117368519306183,0.999967098236084,94.44721984863281,190.5527801513672,0.3313937485218048,0.6686062812805176
180,True,0.05,0.0062651531613469565,0.6224772930145264,0.061771512031555176,0.00308857555501163,0.6255658864974976,0.0006433428497985005,0.00023463407706003636,7.450580596923828e-09,5.811452865600586e-07,5.811452865600586e-07,0.8333333333333334,0.7806394147857563,0.7678571428571428,0.9469588598421145,0.8316371974908561,0.12563970685005188,0.13163508474826813,0.9999687075614929,99.63909912109375,185.36090087890625,0.3496108949184418,0.6503891348838806
181,True,0.05,0.00622544095270305,0.5624039173126221,0.03522041440010071,0.0017610207432880998,0.564164936542511,0.00027505357866175473,0.00019572074234019965,1.4901161193847656e-08,6.109476089477539e-07,5.066394805908203e-07,0.8333333333333334,0.7806394147857563,0.7678571428571428,0.9459826948034497,0.8316371974908561,0.12597917020320892,0.13209237158298492,0.9999697804450989,101.01912689208984,183.98086547851562,0.35445308685302734,0.6455469131469727
182,True,0.05,0.006185648404231421,0.5467929840087891,0.036380331963300705,0.001819016644731164,0.5486119985580444,0.0002437146322336048,0.00019810206140391529,7.450580596923828e-09,5.960464477539062e-07,4.917383193969727e-07,0.8,0.7657828282828283,0.7470238095238094,0.9423401491502906,0.7974747474747476,0.12632375955581665,0.13254579901695251,0.9999768733978271,104.76072692871094,180.23927307128906,0.3675815165042877,0.6324185132980347
183,True,0.05,0.0061457782356999025,0.5648597478866577,0.03733198344707489,0.0018665991956368089,0.5667263269424438,0.0005081037525087595,0.00027125520864501595,7.450580596923828e-09,6.556510925292969e-07,5.811452865600586e-07,0.7833333333333333,0.7212121212121213,0.6994047619047619,0.9426277011772295,0.7766666666666667,0.1266857087612152,0.1329997330904007,0.9999884963035583,107.51571655273438,177.48428344726562,0.3772481381893158,0.6227518916130066
184,True,0.05,0.006105833172181549,0.5336175560951233,0.019377417862415314,0.0009688708814792335,0.5345864295959473,0.0006061709718778729,0.00035121009568683803,7.450580596923828e-09,5.811452865600586e-07,5.21540641784668e-07,0.85,0.7716732542819499,0.7410714285714285,0.9437087960083245,0.8424044795783926,0.12706764042377472,0.1334584504365921,0.9999943971633911,108.87171173095703,176.1282958984375,0.3820060193538666,0.6179940104484558
185,True,0.05,0.006065815943868391,0.5348660349845886,0.022267399355769157,0.0011133699445053935,0.5359793901443481,0.00047068955609574914,0.00020730354299303144,1.4901161193847656e-08,5.662441253662109e-07,6.705522537231445e-07,0.8666666666666667,0.7847485847485848,0.7514880952380952,0.9401362035501185,0.859094239094239,0.12746062874794006,0.1339128017425537,0.9999963641166687,109.97136688232422,175.02862548828125,0.3858644664287567,0.6141355633735657
186,True,0.05,0.006025729285884828,0.5376079082489014,0.023500757291913033,0.0011750379344448447,0.5387829542160034,0.0004158217634540051,0.00015454688400495797,1.4901161193847656e-08,5.662441253662109e-07,5.21540641784668e-07,0.8666666666666667,0.7847485847485848,0.7514880952380952,0.9220054273120312,0.859094239094239,0.12785634398460388,0.1343580037355423,0.9999964833259583,106.49336242675781,178.5066375732422,0.3736609220504761,0.6263390779495239
187,True,0.05,0.005985575938100685,0.5453860759735107,0.022561555728316307,0.0011280778562650084,0.5465141534805298,0.00028050970286130905,0.0002577336272224784,7.450580596923828e-09,5.811452865600586e-07,5.960464477539062e-07,0.85,0.7716732542819499,0.7410714285714285,0.9145931483785258,0.8424044795783926,0.12825196981430054,0.13480256497859955,0.9999961853027344,106.90531921386719,178.09469604492188,0.3751063942909241,0.6248936653137207
188,True,0.05,0.005945358644943944,0.5245834589004517,0.01801246777176857,0.0009006233885884285,0.5254840850830078,0.00049407291226089,0.00028364805621095,7.450580596923828e-09,6.407499313354492e-07,5.21540641784668e-07,0.8166666666666667,0.7379565586700642,0.7202380952380952,0.9203902644350758,0.811421550782672,0.12865406274795532,0.13524533808231354,0.999994695186615,107.6953125,177.3046875,0.3778783082962036,0.6221217513084412
189,True,0.05,0.005905080155213171,0.5211889743804932,0.017213812097907066,0.0008606906048953533,0.5220496654510498,0.0005757950711995363,5.416089334175922e-05,7.450580596923828e-09,6.258487701416016e-07,5.513429641723633e-07,0.8333333333333334,0.8152841781874041,0.8422619047619048,0.9158246485781864,0.8348118279569893,0.12906897068023682,0.13567541539669037,0.9999834299087524,106.29995727539062,178.7000274658203,0.37298232316970825,0.6270176768302917
190,True,0.05,0.005864743221889634,0.5393253564834595,0.021128125488758087,0.0010564062977209687,0.5403817892074585,0.0002847491705324501,0.0002660474565345794,7.450580596923828e-09,6.109476089477539e-07,6.407499313354492e-07,0.85,0.8287266488753335,0.8581349206349206,0.9119798625989665,0.8514471343245648,0.12947694957256317,0.13610120117664337,0.999800443649292,106.22825622558594,178.77174377441406,0.37273073196411133,0.6272692680358887
191,True,0.05,0.005824350601949144,0.5570354461669922,0.04011641442775726,0.0020058208610862494,0.5590412616729736,0.0003694197803270072,0.00011238866136409342,1.4901161193847656e-08,5.811452865600586e-07,5.960464477539062e-07,0.8333333333333334,0.7963657581061933,0.810515873015873,0.9240046728254274,0.8343919313161623,0.12987779080867767,0.1365155428647995,0.9998865127563477,104.27235412597656,180.7276611328125,0.3658679127693176,0.6341321468353271
192,True,0.05,0.0057839050561736185,0.5589249134063721,0.03790367767214775,0.0018951839301735163,0.5608201026916504,5.945095381321153e-06,0.0001280495198443532,1.4901161193847656e-08,6.258487701416016e-07,4.76837158203125e-07,0.85,0.8293040293040294,0.8154761904761904,0.9393802770866451,0.8492307692307693,0.1302630454301834,0.13692355155944824,0.9999814033508301,101.75015258789062,183.24984741210938,0.3570180833339691,0.6429819464683533
193,True,0.05,0.005743409348962387,0.5215725898742676,0.017420947551727295,0.0008710473775863647,0.5224436521530151,0.0007622927660122514,5.490150215337053e-05,1.4901161193847656e-08,5.960464477539062e-07,5.364418029785156e-07,0.8833333333333333,0.8294314381270903,0.7991071428571428,0.9302750228457776,0.8800817539947975,0.13067026436328888,0.13731509447097778,0.9999837279319763,100.60340881347656,184.39659118652344,0.3529944121837616,0.6470056176185608
194,True,0.05,0.005702866248143243,0.5301836729049683,0.021630702540278435,0.0010815351270139217,0.5312651991844177,0.00019251913181506097,3.8771551771787927e-05,7.450580596923828e-09,6.109476089477539e-07,5.960464477539062e-07,0.8833333333333333,0.8294314381270903,0.7991071428571428,0.933251213321968,0.8800817539947975,0.13106657564640045,0.13769613206386566,0.9999834299087524,100.9872817993164,184.01271057128906,0.3543413579463959,0.6456586718559265
195,True,0.05,0.005662278524783272,0.5848439931869507,0.05847001075744629,0.0029235004913061857,0.587767481803894,0.0001484690874349326,0.00017114613729063421,7.450580596923828e-09,6.109476089477539e-07,5.066394805908203e-07,0.8833333333333333,0.8442950084741129,0.8363095238095237,0.9392103736148547,0.8840221967087639,0.13144323229789734,0.13806046545505524,0.9999780654907227,100.27104187011719,184.7289581298828,0.3518282175064087,0.6481717824935913
196,True,0.05,0.005621648952999453,0.5778353214263916,0.046603843569755554,0.002330192131921649,0.5801655054092407,0.0004540729569271207,1.2234393580001779e-05,7.450580596923828e-09,5.960464477539062e-07,5.662441253662109e-07,0.9,0.8773892773892774,0.8839285714285715,0.9397368224019168,0.9012587412587413,0.1317981630563736,0.13841500878334045,0.9999569654464722,98.40444946289062,186.59555053710938,0.3452787697315216,0.6547212600708008
197,True,0.05,0.005580980309769044,0.5506638288497925,0.02919832430779934,0.0014599162386730313,0.5521237254142761,0.00032463116804137826,0.00018178699247073382,1.4901161193847656e-08,6.556510925292969e-07,7.003545761108398e-07,0.85,0.828397212543554,0.8526785714285715,0.9264031195045345,0.8519599303135889,0.1321553885936737,0.1387702226638794,0.9997875690460205,95.31893920898438,189.68106079101562,0.33445242047309875,0.6655476093292236
198,True,0.05,0.005540275374739791,0.5432472229003906,0.03417166322469711,0.0017085832078009844,0.5449557900428772,3.1804211175767705e-05,0.0003445481415838003,1.4901161193847656e-08,6.556510925292969e-07,6.556510925292969e-07,0.8666666666666667,0.8419098822324629,0.8685515873015873,0.9300174679007226,0.8686827956989248,0.13250160217285156,0.13913124799728394,0.9987907409667969,91.78343200683594,193.21656799316406,0.3220471441745758,0.6779528856277466
199,True,0.05,0.0054995369300399315,0.5956871509552002,0.0682172104716301,0.003410860663279891,0.5990980267524719,0.00042852689512073994,0.00021718250354751945,7.450580596923828e-09,6.407499313354492e-07,5.364418029785156e-07,0.85,0.8095238095238094,0.8209325396825397,0.9257640016779168,0.8515873015873014,0.13282713294029236,0.1394880712032318,0.9997380971908569,85.15428161621094,199.84571838378906,0.2987869679927826,0.7012130618095398
