epoch,prototype_residual_enabled,lambda_effective,lr,historical_loss,prototype_loss_unweighted,prototype_loss_weighted,total_loss,gamma_CN_gradient,gamma_AD_gradient,residual_sum_max_abs,CN_sMCI_gap_identity_max_abs_error,AD_sMCI_gap_identity_max_abs_error,acc,macro_f1,bacc,macro_auc,weighted_f1,gamma_CN,gamma_AD,prototype_cosine,sum_w_CN,sum_w_AD,mean_w_CN,mean_w_AD
198,True,0.05,0.005540275374739791,0.5218633413314819,0.016956135630607605,0.0008478068048134446,0.5227111577987671,0.0005281993071548641,0.00017105099686887115,1.4901161193847656e-08,6.854534149169922e-07,5.513429641723633e-07,0.7966101694915254,0.7173624140087554,0.7081413210445469,0.9357313361982292,0.7941914173053073,0.13434530794620514,0.14083033800125122,0.9999728798866272,90.033203125,195.966796875,0.3148013949394226,0.6851986050605774
199,True,0.05,0.0054995369300399315,0.5186357498168945,0.017151037231087685,0.0008575518731959164,0.5194932818412781,0.0004206370504107326,3.2092830224428326e-05,7.450580596923828e-09,5.662441253662109e-07,5.364418029785156e-07,0.7966101694915254,0.7173624140087554,0.7081413210445469,0.9337669027821828,0.7941914173053073,0.13475531339645386,0.14119575917720795,0.9999752044677734,85.88432312011719,200.1156768798828,0.3002948462963104,0.699705183506012
200,True,0.05,0.005458767760088046,0.5214707851409912,0.01718847081065178,0.000859423540532589,0.5223302245140076,0.0003455620026215911,2.2420739696826786e-05,1.4901161193847656e-08,6.109476089477539e-07,4.917383193969727e-07,0.7966101694915254,0.7173624140087554,0.7081413210445469,0.9345012655708751,0.7941914173053073,0.1351637989282608,0.14155301451683044,0.9999798536300659,82.14817810058594,203.851806640625,0.2872313857078552,0.7127685546875
201,True,0.05,0.0054179706514027445,0.5191757082939148,0.01645284704864025,0.0008226423524320126,0.5199983716011047,0.00036806127172894776,0.0001175545112346299,7.450580596923828e-09,6.407499313354492e-07,6.556510925292969e-07,0.7966101694915254,0.7173624140087554,0.7081413210445469,0.9368727857692204,0.7941914173053073,0.1355716437101364,0.14190830290317535,0.9999750256538391,78.8009033203125,207.1990966796875,0.27552762627601624,0.7244723439216614
202,True,0.05,0.005377148392412213,0.5173630118370056,0.01817135512828827,0.0009085677447728813,0.5182715654373169,0.0003931866667699069,0.0003227607230655849,1.4901161193847656e-08,6.109476089477539e-07,5.066394805908203e-07,0.7966101694915254,0.7173624140087554,0.7081413210445469,0.938826595023539,0.7941914173053073,0.1359797865152359,0.14227353036403656,0.9999771118164062,74.48635864257812,211.51364135742188,0.2604418098926544,0.7395581603050232
203,True,0.05,0.005336303773263628,0.5140895247459412,0.01818719692528248,0.0009093598346225917,0.5149989128112793,0.00041169370524585247,0.00019793368119280785,1.4901161193847656e-08,6.705522537231445e-07,6.109476089477539e-07,0.8135593220338984,0.7305657305657306,0.7240143369175627,0.9373791177696101,0.8104757765774715,0.13638871908187866,0.14264003932476044,0.9999837875366211,70.86809539794922,215.1319122314453,0.24779054522514343,0.752209484577179
204,True,0.05,0.005295439585632452,0.5365990400314331,0.043429724872112274,0.002171486383304,0.5387704968452454,7.962815288919955e-05,0.0001648090546950698,1.4901161193847656e-08,6.258487701416016e-07,5.066394805908203e-07,0.7966101694915254,0.7173624140087554,0.7081413210445469,0.9364633668538592,0.7941914173053073,0.1367751955986023,0.14300549030303955,0.999993085861206,69.17748260498047,216.822509765625,0.24187931418418884,0.7581206560134888
205,True,0.05,0.005254558622531626,0.5159308314323425,0.017165593802928925,0.0008582797017879784,0.5167891383171082,0.00017174695676658303,0.00026503458502702415,1.4901161193847656e-08,6.556510925292969e-07,5.066394805908203e-07,0.7966101694915254,0.7173624140087554,0.7081413210445469,0.9347795667829625,0.7941914173053073,0.1371530294418335,0.1433754563331604,0.9999967813491821,68.77778625488281,217.2222137451172,0.24048176407814026,0.7595182061195374
206,True,0.05,0.005213663678120677,0.5388826727867126,0.03698508441448212,0.0018492542440071702,0.5407319068908691,0.00019665114814415574,4.0931623516371474e-05,7.450580596923828e-09,6.258487701416016e-07,6.705522537231445e-07,0.7966101694915254,0.7173624140087554,0.7081413210445469,0.9331760957397629,0.7941914173053073,0.1375056654214859,0.14373627305030823,0.9999983310699463,69.40129089355469,216.5987091064453,0.24266184866428375,0.7573381066322327
207,True,0.05,0.005172757547514729,0.5196133852005005,0.016902483999729156,0.0008451241883449256,0.5204585194587708,0.00020377262262627482,0.0003294740163255483,1.4901161193847656e-08,6.109476089477539e-07,4.76837158203125e-07,0.7966101694915254,0.7173624140087554,0.7081413210445469,0.9412406118687953,0.7941914173053073,0.13785414397716522,0.14410509169101715,0.9999990463256836,71.26235961914062,214.73764038085938,0.24916908144950867,0.750830888748169
208,True,0.05,0.0051318430265934745,0.5287081599235535,0.026462510228157043,0.001323125557973981,0.5300312638282776,9.385178418597206e-05,0.0002130715292878449,7.450580596923828e-09,6.556510925292969e-07,4.76837158203125e-07,0.7966101694915254,0.6866223207686623,0.6712749615975423,0.9422703781786973,0.7855612762599121,0.13818487524986267,0.1444741040468216,0.9999994039535522,71.92935943603516,214.07064819335938,0.25150126218795776,0.7484987378120422
209,True,0.05,0.005090922911810069,0.5127382874488831,0.016407940536737442,0.0008203970501199365,0.5135586857795715,0.00019747845362871885,0.00015553436242043972,7.450580596923828e-09,6.556510925292969e-07,5.513429641723633e-07,0.8135593220338984,0.6997224997224998,0.6871479774705581,0.9406202644742542,0.8016830627000119,0.13851292431354523,0.14483974874019623,0.9999995231628418,72.79094696044922,213.20904541015625,0.25451380014419556,0.7454861402511597
210,True,0.05,0.005050000000000001,0.5092964172363281,0.016034211963415146,0.0008017105865292251,0.5100980997085571,8.529033220838755e-05,0.00017696696158964187,7.450580596923828e-09,6.258487701416016e-07,4.6193599700927734e-07,0.8305084745762712,0.7129834934712984,0.6979006656426011,0.940890273657676,0.8188457539429015,0.1388331800699234,0.14520326256752014,0.9999997019767761,73.32439422607422,212.67559814453125,0.25637900829315186,0.7436209917068481
211,True,0.05,0.005009077088189933,0.5265263319015503,0.028182853013277054,0.0014091426273807883,0.5279354453086853,0.00028253390337340534,0.00011571345385164022,1.4901161193847656e-08,6.556510925292969e-07,5.513429641723633e-07,0.8135593220338984,0.6969772774650824,0.6871479774705581,0.9334461049231847,0.8059422732428106,0.13915517926216125,0.14554809033870697,0.9999996423721313,76.15962219238281,209.8403778076172,0.26629239320755005,0.73370760679245
212,True,0.05,0.004968156973406526,0.5168978571891785,0.016851196065545082,0.0008425597916357219,0.5177404284477234,0.00023215316468849778,0.00016584918193984777,1.4901161193847656e-08,5.662441253662109e-07,4.917383193969727e-07,0.8305084745762712,0.7440392432770482,0.7347670250896057,0.9394806287845338,0.8279734553375521,0.13947619497776031,0.14589174091815948,0.9999995827674866,76.8905029296875,209.1094970703125,0.26884791254997253,0.7311520576477051
213,True,0.05,0.0049272424524852716,0.5132486820220947,0.015888933092355728,0.0007944466779008508,0.5140431523323059,0.00027824638527818024,0.00013129424769431353,7.450580596923828e-09,5.960464477539062e-07,5.066394805908203e-07,0.8305084745762712,0.7440392432770482,0.7347670250896057,0.9395946441786848,0.8279734553375521,0.1397981494665146,0.14623212814331055,0.9999995231628418,76.87548828125,209.12451171875,0.2687954008579254,0.7312045693397522
214,True,0.05,0.004886336321879326,0.5277057886123657,0.016853589564561844,0.00084267946658656,0.5285484790802002,0.000341015518642962,0.0001466606481699273,1.4901161193847656e-08,6.556510925292969e-07,5.960464477539062e-07,0.8305084745762712,0.7440392432770482,0.7347670250896057,0.9379994651641511,0.8279734553375521,0.1401234269142151,0.1465701162815094,0.999999463558197,75.91925811767578,210.08074951171875,0.26545193791389465,0.7345480918884277
215,True,0.05,0.004845441377468376,0.5177844762802124,0.017858952283859253,0.0008929476025514305,0.5186774134635925,0.0002176050329580903,0.00034830410731956363,7.450580596923828e-09,6.407499313354492e-07,4.76837158203125e-07,0.7966101694915254,0.683531746031746,0.6763952892985151,0.9457815340667634,0.7884887005649717,0.14044593274593353,0.1469167321920395,0.9999989867210388,74.1007080078125,211.8992919921875,0.25909337401390076,0.7409065961837769
216,True,0.05,0.004804560414367551,0.5127402544021606,0.020058054476976395,0.001002902747131884,0.5137431621551514,0.00033178285229951143,0.0002937028184533119,7.450580596923828e-09,6.556510925292969e-07,5.662441253662109e-07,0.7796610169491526,0.6702350190722283,0.6656426011264721,0.9493854570255249,0.7710957198540959,0.14077071845531464,0.147267684340477,0.9999990463256836,74.20962524414062,211.79037475585938,0.2594742178916931,0.7405257821083069
217,True,0.05,0.004763696226736375,0.5221455097198486,0.02199479192495346,0.0010997395729646087,0.5232452750205994,0.00012044588220305741,0.00022136568441055715,7.450580596923828e-09,6.407499313354492e-07,4.470348358154297e-07,0.8135593220338984,0.6963209056232312,0.692268305171531,0.9470014987841813,0.8043308244333076,0.14108796417713165,0.14761826395988464,0.9999988079071045,76.03099822998047,209.968994140625,0.26584264636039734,0.7341573238372803
218,True,0.05,0.0047228516075877875,0.5290772914886475,0.02512696012854576,0.0012563479831442237,0.5303336381912231,0.0001262234873138368,2.8731359634548426e-05,1.4901161193847656e-08,6.556510925292969e-07,4.917383193969727e-07,0.7966101694915254,0.683531746031746,0.6763952892985151,0.9386338053570652,0.7884887005649717,0.14139848947525024,0.14795780181884766,0.9999985694885254,77.33908081054688,208.66091918945312,0.27041634917259216,0.7295836210250854
219,True,0.05,0.004682029348597257,0.5430461168289185,0.035463616251945496,0.0017731807893142104,0.5448192954063416,0.0002724995429161936,5.6274722737725824e-05,7.450580596923828e-09,5.662441253662109e-07,5.066394805908203e-07,0.7966101694915254,0.683531746031746,0.6763952892985151,0.9251929451420113,0.7884887005649717,0.14170590043067932,0.1482878476381302,0.9999986290931702,79.96760559082031,206.03240966796875,0.27960699796676636,0.7203930616378784
220,True,0.05,0.004641232239911956,0.5124650597572327,0.014588004909455776,0.000729400257114321,0.5131944417953491,0.00021390632900875062,0.000354146322933957,1.1175870895385742e-08,6.109476089477539e-07,4.917383193969727e-07,0.8305084745762712,0.7434935656991172,0.7398873527905786,0.9263787052411839,0.8265364907067706,0.14201092720031738,0.14862580597400665,0.9999985694885254,79.38995361328125,206.61004638671875,0.27758723497390747,0.7224127650260925
221,True,0.05,0.00460046306996007,0.5167070031166077,0.015452145598828793,0.0007726072799414396,0.5174795985221863,0.0002079654368571937,0.00039409793680533767,7.450580596923828e-09,7.003545761108398e-07,5.513429641723633e-07,0.8305084745762712,0.7434935656991172,0.7398873527905786,0.9289782562278317,0.8265364907067706,0.14231331646442413,0.1489725261926651,0.9999986886978149,77.86312866210938,208.13687133789062,0.27224868535995483,0.7277513146400452
222,True,0.05,0.00455972462526021,0.5128720998764038,0.01380995661020279,0.000690497865434736,0.5135626196861267,0.0001734114484861493,0.0002027316513704136,1.1175870895385742e-08,5.811452865600586e-07,4.76837158203125e-07,0.8305084745762712,0.7434935656991172,0.7398873527905786,0.9285942316502588,0.8265364907067706,0.14261159300804138,0.1493166834115982,0.9999986886978149,76.94823455810547,209.05177307128906,0.2690497636795044,0.7309502363204956
223,True,0.05,0.0045190196902309574,0.5170027017593384,0.014720793813467026,0.0007360397139564157,0.5177387595176697,0.0003343854914419353,0.000181166673428379,1.1175870895385742e-08,6.407499313354492e-07,5.662441253662109e-07,0.8135593220338984,0.7301005005923038,0.7291346646185355,0.9328853564846774,0.8090087184280015,0.14291273057460785,0.14965711534023285,0.9999989867210388,75.98844146728516,210.01156616210938,0.2656938433647156,0.7343061566352844
224,True,0.05,0.00447835104700055,0.5121912360191345,0.01523957122117281,0.0007619785610586405,0.5129532217979431,0.00030622901977039874,0.0003514380950946361,1.4901161193847656e-08,5.811452865600586e-07,6.407499313354492e-07,0.8135593220338984,0.7301005005923038,0.7291346646185355,0.9357419603599569,0.8090087184280015,0.14321498572826385,0.15000265836715698,0.9999991655349731,74.71510314941406,211.284912109375,0.261241614818573,0.7387584447860718
225,True,0.05,0.004437721475216731,0.5091255903244019,0.01405157707631588,0.0007025788654573262,0.5098281502723694,0.000502490031067282,3.7886777136009187e-05,7.450580596923828e-09,6.407499313354492e-07,4.76837158203125e-07,0.8305084745762712,0.7434935656991172,0.7398873527905786,0.9430384273338434,0.8265364907067706,0.1435260772705078,0.15033231675624847,0.9999992251396179,74.04689025878906,211.95309448242188,0.25890520215034485,0.741094708442688
226,True,0.05,0.00439713375185676,0.5136878490447998,0.014749007299542427,0.0007374503766186535,0.5144252777099609,0.00030870476621203125,0.0002193352411268279,1.4901161193847656e-08,6.109476089477539e-07,4.917383193969727e-07,0.8305084745762712,0.7440392432770482,0.7347670250896057,0.937244372303795,0.8279734553375521,0.14383672177791595,0.15066076815128326,0.9999991655349731,73.43830871582031,212.5616912841797,0.256777286529541,0.743222713470459
227,True,0.05,0.004356590651037616,0.518613338470459,0.016808126121759415,0.0008404063410125673,0.519453763961792,0.0003574071160983294,0.00026956561487168074,1.1175870895385742e-08,6.109476089477539e-07,6.109476089477539e-07,0.8305084745762712,0.7440392432770482,0.7347670250896057,0.9342861910773625,0.8279734553375521,0.1441410779953003,0.1509833186864853,0.9999992847442627,70.01437377929688,215.98562622070312,0.2448054999113083,0.7551944851875305
228,True,0.05,0.004316094943826382,0.5126132369041443,0.015282637439668179,0.0007641318952664733,0.5133773684501648,0.00019818349392153323,0.00020750585827045143,1.4901161193847656e-08,6.407499313354492e-07,5.364418029785156e-07,0.8305084745762712,0.7440392432770482,0.7347670250896057,0.9335518282886704,0.8279734553375521,0.14444054663181305,0.15130415558815002,0.9999992847442627,71.31533813476562,214.68466186523438,0.24935433268547058,0.750645637512207
229,True,0.05,0.0042756493980508565,0.5102836489677429,0.014650923199951649,0.0007325461483560503,0.5110161900520325,0.00011177694250363857,0.0002426706050755456,1.1175870895385742e-08,6.556510925292969e-07,5.513429641723633e-07,0.847457627118644,0.7576923076923077,0.7455197132616487,0.9327837791335245,0.8455671447196872,0.14473187923431396,0.1516249030828476,0.9999992847442627,70.68516540527344,215.31483459472656,0.24715092778205872,0.7528490424156189
230,True,0.05,0.0042352567781103675,0.5232146978378296,0.016484195366501808,0.0008242097683250904,0.5240389108657837,6.792494968976825e-05,0.00013972503074910492,1.4901161193847656e-08,5.960464477539062e-07,5.364418029785156e-07,0.8305084745762712,0.7440392432770482,0.7347670250896057,0.9328174654999781,0.8279734553375521,0.14501141011714935,0.15193390846252441,0.9999993443489075,69.12516021728516,216.87484741210938,0.24169635772705078,0.7583036422729492
231,True,0.05,0.004194919844786831,0.5205471515655518,0.015191812068223953,0.0007595905917696655,0.5213067531585693,0.00015107134822756052,0.00011977337999269366,1.4901161193847656e-08,6.407499313354492e-07,5.513429641723633e-07,0.8305084745762712,0.7440392432770482,0.7347670250896057,0.9280614688084977,0.8279734553375521,0.14528603851795197,0.15223729610443115,0.9999992847442627,68.86289978027344,217.13711547851562,0.24077937006950378,0.7592206597328186
232,True,0.05,0.004154641355056057,0.5288939476013184,0.027172164991497993,0.0013586082495748997,0.5302525758743286,4.147069194004871e-05,0.00022464169887825847,1.4901161193847656e-08,6.407499313354492e-07,5.960464477539062e-07,0.8305084745762712,0.7440392432770482,0.7347670250896057,0.924221223032768,0.8279734553375521,0.14555157721042633,0.15254057943820953,0.9999991655349731,69.54451751708984,216.45547485351562,0.24316264688968658,0.7568373084068298
233,True,0.05,0.004114424061899316,0.5139188170433044,0.015086658298969269,0.0007543329265899956,0.5146731734275818,0.00023827939003240317,6.0433878388721496e-05,1.4901161193847656e-08,5.811452865600586e-07,4.6193599700927734e-07,0.8305084745762712,0.7440392432770482,0.7347670250896057,0.9220056966236932,0.8279734553375521,0.1458166539669037,0.15283538401126862,0.999998927116394,71.0339126586914,214.96609497070312,0.24837031960487366,0.7516297101974487
234,True,0.05,0.004074270714115174,0.5184124708175659,0.016774818301200867,0.0008387409034185112,0.5192512273788452,0.0001168817761936225,0.0002506574965082109,7.450580596923828e-09,5.960464477539062e-07,5.960464477539062e-07,0.847457627118644,0.757020757020757,0.7506400409626216,0.9232723040023548,0.8441050474948779,0.1460762470960617,0.1531316190958023,0.999998152256012,74.41914367675781,211.58084106445312,0.26020678877830505,0.7397931218147278
235,True,0.05,0.004034184056131611,0.5118069052696228,0.014619892463088036,0.0007309946231544018,0.5125378966331482,0.00013628079614136368,6.813876825617626e-05,1.4901161193847656e-08,6.556510925292969e-07,6.854534149169922e-07,0.847457627118644,0.757020757020757,0.7506400409626216,0.9262900841848211,0.8441050474948779,0.14633145928382874,0.15341994166374207,0.9999971389770508,77.26405334472656,208.7359619140625,0.27015402913093567,0.7298460006713867
236,True,0.05,0.003994166827818454,0.529995858669281,0.02387877181172371,0.0011939386604353786,0.5311897993087769,2.5802733944146894e-05,0.00011724542855517939,1.0244548320770264e-08,6.109476089477539e-07,5.364418029785156e-07,0.847457627118644,0.757020757020757,0.7506400409626216,0.9199306164501411,0.8441050474948779,0.14657819271087646,0.15370333194732666,0.9999960064888,77.96145629882812,208.03854370117188,0.2725925147533417,0.7274075150489807
237,True,0.05,0.003954221764300101,0.5293110013008118,0.02691660076379776,0.001345830038189888,0.5306568145751953,0.0002996311814058572,1.1996026842098217e-05,7.450580596923828e-09,6.109476089477539e-07,5.21540641784668e-07,0.847457627118644,0.757020757020757,0.7506400409626216,0.9201120045771999,0.8441050474948779,0.1468277871608734,0.15397581458091736,0.9999969005584717,74.23686981201172,211.76312255859375,0.2595694661140442,0.740430474281311
238,True,0.05,0.003914351595768582,0.5393699407577515,0.040418270975351334,0.002020913641899824,0.5413908362388611,8.278543828055263e-05,0.00018698499479796737,1.4901161193847656e-08,5.811452865600586e-07,6.258487701416016e-07,0.847457627118644,0.757020757020757,0.7506400409626216,0.9225975401696963,0.8441050474948779,0.14707092940807343,0.15424682199954987,0.9999985694885254,71.0770034790039,214.9229736328125,0.24852098524570465,0.751478910446167
239,True,0.05,0.0038745590472969507,0.537350594997406,0.03429950401186943,0.001714975223876536,0.5390655994415283,0.00018568136147223413,1.4192398339218926e-05,1.1175870895385742e-08,6.556510925292969e-07,5.066394805908203e-07,0.847457627118644,0.757020757020757,0.7506400409626216,0.9230152511137231,0.8441050474948779,0.14729809761047363,0.154509037733078,0.9999991655349731,71.95610809326172,214.0438995361328,0.25159478187561035,0.7484052181243896
240,True,0.05,0.0038348468386530444,0.5298682451248169,0.03671030327677727,0.001835515140555799,0.531703770160675,0.00011267980153206736,0.0002725261729210615,1.4901161193847656e-08,6.705522537231445e-07,4.917383193969727e-07,0.847457627118644,0.757020757020757,0.7506400409626216,0.9263439823711469,0.8441050474948779,0.14752225577831268,0.15474961698055267,0.9999995231628418,74.321533203125,211.678466796875,0.25986549258232117,0.7401344776153564
241,True,0.05,0.0037952176841135675,0.5133332014083862,0.014318284578621387,0.0007159142405726016,0.5140491127967834,0.0004513243038672954,9.629988198867068e-06,1.1175870895385742e-08,5.811452865600586e-07,5.21540641784668e-07,0.8305084745762712,0.7440392432770482,0.7347670250896057,0.9249089431602164,0.8279734553375521,0.14775627851486206,0.15498307347297668,0.9999996423721313,76.47384643554688,209.52615356445312,0.26739105582237244,0.7326089143753052
242,True,0.05,0.0037556742922785925,0.5131457448005676,0.016751721501350403,0.000837586063425988,0.5139833092689514,0.0004937247140333056,0.0001653355429880321,1.4901161193847656e-08,6.258487701416016e-07,5.21540641784668e-07,0.8305084745762712,0.7440392432770482,0.7347670250896057,0.9246389339767948,0.8279734553375521,0.14800027012825012,0.1552180051803589,0.9999996423721313,77.491943359375,208.508056640625,0.2709508538246155,0.7290491461753845
243,True,0.05,0.003716219365886423,0.5112137794494629,0.013568791560828686,0.0006784395663999021,0.5118921995162964,0.0002256171719636768,0.0002496385423000902,1.1175870895385742e-08,5.513429641723633e-07,5.364418029785156e-07,0.847457627118644,0.7576923076923077,0.7455197132616487,0.9277111305973785,0.8455671447196872,0.14824295043945312,0.15545786917209625,0.9999997019767761,75.53358459472656,210.46641540527344,0.2641034424304962,0.7358965277671814
244,True,0.05,0.0036768556016288706,0.538390040397644,0.03762376308441162,0.0018811881309375167,0.5402712225914001,0.0001563630939926952,0.00015751486353110522,1.1175870895385742e-08,5.513429641723633e-07,4.470348358154297e-07,0.8135593220338984,0.7305657305657306,0.7240143369175627,0.9354253085152915,0.8104757765774715,0.14847010374069214,0.15569758415222168,0.9999996423721313,73.73526763916016,212.26473999023438,0.2578156292438507,0.7421844005584717
245,True,0.05,0.00363758568996693,0.528857946395874,0.021714409813284874,0.0010857204906642437,0.5299436450004578,0.0002320061466889456,0.00042288334225304425,1.4901161193847656e-08,6.556510925292969e-07,5.513429641723633e-07,0.8305084745762712,0.7434935656991172,0.7398873527905786,0.937412804136064,0.8265364907067706,0.14869743585586548,0.15594877302646637,0.9999995231628418,72.18428039550781,213.81570434570312,0.25239259004592896,0.7476073503494263
246,True,0.05,0.0035984123149469,0.5181890726089478,0.026214679703116417,0.0013107339618727565,0.5194997787475586,0.0006130820838734508,0.00015663380327168852,1.4901161193847656e-08,5.662441253662109e-07,4.470348358154297e-07,0.8305084745762712,0.7434935656991172,0.7398873527905786,0.9328179837517698,0.8265364907067706,0.1489383727312088,0.15619799494743347,0.9999992847442627,71.37396240234375,214.62603759765625,0.24955931305885315,0.7504406571388245
247,True,0.05,0.003559338154016929,0.5127345323562622,0.014927617274224758,0.0007463808869943023,0.5134809017181396,0.0005254170973785222,0.00018098839791491628,1.4901161193847656e-08,6.258487701416016e-07,5.811452865600586e-07,0.8305084745762712,0.7434935656991172,0.7398873527905786,0.9327842973853161,0.8265364907067706,0.14918789267539978,0.15644623339176178,0.9999988675117493,71.3916244506836,214.60836791992188,0.24962106347084045,0.7503789067268372
248,True,0.05,0.003520365877844012,0.5319145917892456,0.026357360184192657,0.0013178680092096329,0.5332324504852295,0.00023534065985586494,0.00023252023675013334,1.4901161193847656e-08,5.960464477539062e-07,4.76837158203125e-07,0.8135593220338984,0.7305657305657306,0.7240143369175627,0.934602842922028,0.8104757765774715,0.14943447709083557,0.15669555962085724,0.9999985098838806,72.3164291381836,213.68357849121094,0.2528546452522278,0.7471453547477722
249,True,0.05,0.0034814981501314545,0.5126634836196899,0.01569744199514389,0.0007848720997571945,0.5134483575820923,0.0005061709089204669,0.00015481901937164366,1.4901161193847656e-08,6.109476089477539e-07,5.066394805908203e-07,0.8135593220338984,0.7305657305657306,0.7240143369175627,0.9356953176987132,0.8104757765774715,0.14968763291835785,0.15694217383861542,0.9999986290931702,73.80366516113281,212.19635009765625,0.2580547630786896,0.7419452667236328
250,True,0.05,0.0034427376274368173,0.5097127556800842,0.015377325937151909,0.000768866331782192,0.510481595993042,0.0005534011288546026,0.0003299323725514114,1.1175870895385742e-08,6.109476089477539e-07,6.705522537231445e-07,0.8305084745762712,0.7440392432770482,0.7347670250896057,0.936847391431432,0.8279734553375521,0.149947851896286,0.15719355642795563,0.9999985694885254,74.93923950195312,211.06076049804688,0.26202529668807983,0.7379747033119202
251,True,0.05,0.003404086958990339,0.5079073309898376,0.015447143465280533,0.0007723571616224945,0.5086796879768372,0.0005582481389865279,0.000266387069132179,1.4901161193847656e-08,6.854534149169922e-07,4.917383193969727e-07,0.8135593220338984,0.7307692307692308,0.7188940092165899,0.9380331515306048,0.8116036505867015,0.15021415054798126,0.15744614601135254,0.9999984502792358,76.6429214477539,209.35708618164062,0.26798224449157715,0.7320177555084229
252,True,0.05,0.003365548786513867,0.5215450525283813,0.025354653596878052,0.001267732703126967,0.5228127837181091,0.00015401341079268605,0.00029296023421920836,1.4901161193847656e-08,6.258487701416016e-07,6.705522537231445e-07,0.8135593220338984,0.7307692307692308,0.7188940092165899,0.9389489024463558,0.8116036505867015,0.15047180652618408,0.1577005833387375,0.9999984502792358,77.21285247802734,208.7871551513672,0.2699750065803528,0.7300249934196472
253,True,0.05,0.003327125744040297,0.5244145393371582,0.02170439437031746,0.001085219788365066,0.5254997611045837,0.00027242934447713196,0.0001828327658586204,1.1175870895385742e-08,6.109476089477539e-07,5.960464477539062e-07,0.8135593220338984,0.7307692307692308,0.7188940092165899,0.9373117450367024,0.8116036505867015,0.1507212370634079,0.15794824063777924,0.9999983310699463,77.99700927734375,208.00299072265625,0.27271682024002075,0.7272831797599792
254,True,0.05,0.0032888204577335442,0.5094563364982605,0.015696967020630836,0.0007848483510315418,0.5102412104606628,0.00026524392887949944,0.0004259779816493392,1.4901161193847656e-08,5.960464477539062e-07,5.066394805908203e-07,0.8135593220338984,0.7307692307692308,0.7188940092165899,0.9353916221488378,0.8116036505867015,0.1509670615196228,0.15820303559303284,0.9999984502792358,77.991455078125,208.008544921875,0.272697389125824,0.727302610874176
255,True,0.05,0.0032506355457090426,0.5090669393539429,0.015076669864356518,0.0007538335048593581,0.5098207592964172,0.00015943509060889482,0.00019816409621853381,1.4901161193847656e-08,5.960464477539062e-07,6.407499313354492e-07,0.8135593220338984,0.7307692307692308,0.7188940092165899,0.9348598958106598,0.8116036505867015,0.1512058675289154,0.1584545224905014,0.9999984502792358,77.26119995117188,208.73880004882812,0.2701440453529358,0.7298559546470642
256,True,0.05,0.0032125736178548075,0.5080822706222534,0.015403561294078827,0.0007701780996285379,0.5088524222373962,0.0003062782052438706,0.00019883325148839504,1.4901161193847656e-08,5.513429641723633e-07,5.066394805908203e-07,0.8135593220338984,0.7307692307692308,0.7188940092165899,0.9311968921476561,0.8116036505867015,0.1514430046081543,0.1587027907371521,0.9999986290931702,76.26712799072266,209.73287963867188,0.26666828989982605,0.7333317399024963
257,True,0.05,0.0031746372756530482,0.5126252770423889,0.01954883709549904,0.0009774419013410807,0.5136027336120605,0.00024128486984409392,2.115603138008737e-06,1.4901161193847656e-08,6.109476089477539e-07,5.364418029785156e-07,0.8135593220338984,0.7307692307692308,0.7188940092165899,0.9316949321193803,0.8116036505867015,0.1516762524843216,0.15893997251987457,0.9999985694885254,75.15589141845703,210.84410095214844,0.26278284192085266,0.737217128276825
258,True,0.05,0.0031368291120023616,0.5090501308441162,0.01532982662320137,0.0007664913428016007,0.5098166465759277,0.0003453958488535136,0.00023502788098994642,1.1175870895385742e-08,7.152557373046875e-07,5.811452865600586e-07,0.8135593220338984,0.7307692307692308,0.7188940092165899,0.9308931965977806,0.8116036505867015,0.15190909802913666,0.15917634963989258,0.9999982118606567,73.93783569335938,212.06216430664062,0.2585239112377167,0.7414761185646057
259,True,0.05,0.0030991517110405113,0.5094747543334961,0.015950318425893784,0.000797515909653157,0.5102722644805908,0.0003607312683016062,0.00017861904052551836,1.4901161193847656e-08,6.109476089477539e-07,5.364418029785156e-07,0.8135593220338984,0.7307692307692308,0.7188940092165899,0.9288849709053445,0.8116036505867015,0.1521417647600174,0.15940943360328674,0.9999980330467224,73.27920532226562,212.72079467773438,0.2562209963798523,0.7437790036201477
260,True,0.05,0.0030616076479678023,0.5371478796005249,0.022026216611266136,0.0011013108305633068,0.5382491946220398,0.0003079972229897976,0.00015691436419729143,1.1175870895385742e-08,6.258487701416016e-07,6.258487701416016e-07,0.8135593220338984,0.7307692307692308,0.7188940092165899,0.9229774187329366,0.8116036505867015,0.15237228572368622,0.15962615609169006,0.9999977946281433,70.74198913574219,215.2580108642578,0.2473496049642563,0.7526503801345825
261,True,0.05,0.0030241994888710747,0.532203733921051,0.01685437560081482,0.0008427188149653375,0.5330464243888855,0.0001627656165510416,0.0002627565700095147,1.4901161193847656e-08,6.407499313354492e-07,4.917383193969727e-07,0.8135593220338984,0.7307692307692308,0.7188940092165899,0.921105752387586,0.8116036505867015,0.15259607136249542,0.15984441339969635,0.9999982118606567,67.81271362304688,218.18728637695312,0.23710738122463226,0.7628926038742065
